NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
15422,광주광역시 북구 양산동,03월 18일,18,3,호반리젠시빌,37.479,202101,23,"6,800",-,1,-,-,2000,양산로71번길 33,-,-,-,-
15423,광주광역시 북구 연제동,1111,1111,0,연제동고운하이플러스아파트,84.9497,202101,23,"29,000",-,10,-,-,2017,양산제로 76,-,-,-,-
15424,광주광역시 북구 신용동,643-1,643,1,용두주공,59.99,202101,23,"13,000",-,7,-,-,1998,임방울대로1041번길 15,-,-,-,-
15425,광주광역시 북구 신용동,643-1,643,1,용두주공,59.99,202101,23,"15,000",-,4,-,-,1998,임방울대로1041번길 15,-,-,-,-
15426,광주광역시 북구 신용동,737,737,0,광주첨단2지구사랑으로부영,84.3616,202101,23,"36,000",-,15,-,-,2013,첨단연신로 166,-,-,-,-
15427,광주광역시 북구 용두동,1111,1111,0,이안광주첨단아파트,59.98,202101,23,"25,800",-,4,-,-,2017,용두마을길 13,-,-,-,-
15428,광주광역시 광산구 신촌동,844,844,0,중도다이아빌,57.5562,202101,23,"8,400",-,12,-,-,2003,사암로 72-10,-,-,-,-
15429,광주광역시 광산구 선암동,549,549,0,광주선운지구이지더원3단지,72.2197,202101,23,"37,000",-,8,-,-,2016,선운로 55,-,-,-,-
15430,광주광역시 광산구 선암동,782,782,0,선운지구진아리채,71.586,202101,23,"29,700",-,2,-,-,2014,선운로 33,-,-,-,-
15431,광주광역시 광산구 소촌동,869,869,0,소촌동대성베르힐,84.931,202101,23,"23,200",-,3,-,-,2011,소촌로86번길 20-17,20210203,-,-,-
15432,광주광역시 광산구 비아동,152-5,152,5,호반,37.83,202101,23,"6,600",-,13,-,-,1998,비아로 185,-,-,-,-
15433,광주광역시 광산구 도천동,628-1,628,1,중흥2차,59.76,202101,23,"9,000",-,13,-,-,1995,비아로62번길 12,-,-,-,-
15434,광주광역시 광산구 수완동,1486,1486,0,모아엘가,84.9331,202101,23,"65,000",-,18,-,-,2009,수완로33번길 76,-,-,-,-
15435,광주광역시 광산구 월계동,755-2,755,2,첨단대우,92.1,202101,23,"28,700",-,12,-,-,1997,첨단중앙로181번길 88-21,-,-,-,-
15436,광주광역시 광산구 월계동,763-2,763,2,첨단라인8,59.9,202101,23,"22,900",-,4,-,-,1997,첨단내촌로 101,-,-,-,-
15437,광주광역시 광산구 월계동,758-6,758,6,대주,84.98,202101,23,"33,200",-,3,-,-,1996,첨단중앙로 153,-,-,-,-
15438,광주광역시 광산구 신창동,1110,1110,0,신창3차부영사랑으로,59.748,202101,23,"17,400",-,14,-,-,2006,신창로161번길 34,-,-,-,-
15439,광주광역시 광산구 신창동,1110,1110,0,신창3차부영사랑으로,59.748,202101,23,"17,900",-,7,-,-,2006,신창로161번길 34,-,-,-,-
15440,광주광역시 광산구 신창동,1270,1270,0,신창2차부영,84.7886,202101,23,"20,750",-,1,-,-,2005,신창로71번길 33,-,-,-,-
15441,광주광역시 광산구 신창동,1270,1270,0,신창2차부영,84.7886,202101,23,"23,200",-,13,-,-,2005,신창로71번길 33,-,-,-,-
15442,광주광역시 광산구 신가동,302-25,302,25,중흥2,59.955,202101,23,"12,000",-,6,-,-,1998,목련로382번길 114,-,-,-,-
15443,광주광역시 광산구 신가동,1019-1,1019,1,수동리안아파트,59.95,202101,23,"14,900",-,7,-,-,2002,수등로258번길 13,-,-,-,-
15444,광주광역시 광산구 운남동,776-1,776,1,"운남주공1,2단지",59.76,202101,23,"12,900",-,19,-,-,1997,목련로273번길 76,-,-,-,-
15445,광주광역시 광산구 운남동,776-1,776,1,"운남주공1,2단지",58.14,202101,23,"13,500",-,9,-,-,1997,목련로273번길 76,20210215,-,-,-
15446,광주광역시 광산구 운남동,771-1,771,1,운남주공4단지,59.76,202101,23,"13,900",-,14,-,-,1996,목련로273번안길 30,-,-,-,-
15447,광주광역시 광산구 운남동,782-1,782,1,운남주공6단지,84.28,202101,23,"31,800",-,7,-,-,2001,목련로153번길 134,-,-,-,-
15448,광주광역시 광산구 운남동,776-1,776,1,"운남주공1,2단지",58.14,202101,23,"13,500",-,9,-,-,1997,목련로273번길 76,-,-,-,-
15449,광주광역시 광산구 장덕동,1110,1110,0,신안실크밸리,84.9129,202101,23,"37,700",-,2,-,-,2009,풍영로330번길 34,-,-,-,-
15450,광주광역시 광산구 산정동,1056,1056,0,부영애시앙2차,84.8198,202101,23,"25,350",-,13,-,-,2008,목련로 41,20210208,-,-,-
15451,광주광역시 광산구 산정동,1027,1027,0,다사로움2단지,59.9538,202101,23,"18,600",-,2,-,-,2009,목련로 15,-,-,-,-
15452,광주광역시 광산구 산정동,1056,1056,0,부영애시앙2차,84.8198,202101,23,"25,350",-,13,-,-,2008,목련로 41,-,-,-,-
15453,광주광역시 광산구 월곡동,613-1,613,1,금호타운,59.78,202101,23,"8,800",-,15,-,-,1991,월곡산정로 80,-,-,-,-
15454,광주광역시 서구 금호동,805,805,0,남양파크,98.45,202101,23,"41,800",-,6,-,-,2000,화개1로78번길 13,-,-,-,-
15455,광주광역시 북구 두암동,968-1,968,1,율곡타운(주공1),41.85,202101,23,"7,200",-,5,-,-,1993,삼정로 7,-,-,-,-
15456,광주광역시 북구 두암동,Apr-72,72,4,두암동현대1차,59.84,202101,23,"10,700",-,11,-,-,1998,삼정로 108,-,-,-,-
15457,광주광역시 서구 쌍촌동,1337,1337,0,우미아트빌2,84.6985,202101,23,"32,300",-,4,-,-,2002,상무민주로 120,-,-,-,-
15458,광주광역시 서구 쌍촌동,879,879,0,명지,84.78,202101,23,"21,000",-,10,-,-,1997,운천로154번길 12,-,-,-,-
15459,광주광역시 서구 쌍촌동,155,155,0,현대,59.36,202101,23,"17,000",-,9,-,-,1997,내방로240번길 10,-,-,-,-
15460,광주광역시 서구 쌍촌동,1232-1,1232,1,광명중흥,84.99,202101,23,"18,500",-,2,-,-,1992,화정로 96,-,-,-,-
15461,광주광역시 서구 풍암동,1127,1127,0,주은모아,59.7,202101,23,"16,300",-,7,-,-,2000,풍암2로 36,-,-,-,-
15462,광주광역시 서구 풍암동,664-6,664,6,동부센트레빌,84.601,202101,23,"31,800",-,1,-,-,2003,풍암신흥로 40,-,-,-,-
15463,광주광역시 서구 금호동,805,805,0,남양파크,127.34,202101,23,"49,500",-,16,-,-,2000,화개1로78번길 13,-,-,-,-
15464,광주광역시 서구 금호동,240-2,240,2,종원팰리스빌,84.9831,202101,23,"25,000",-,18,-,-,2002,화개1로 59-2,-,-,-,-
15465,광주광역시 남구 노대동,871,871,0,골드레이크,84.66,202101,23,"28,300",-,5,-,-,2010,노대실로 89,-,-,-,-
15466,광주광역시 서구 동천동,506,506,0,동천센트럴파크,75.99,202101,23,"26,500",-,7,-,-,2007,동천로 11,-,-,-,-
15467,광주광역시 북구 운암동,Mar-92,92,3,상아맨션,78,202101,23,"10,000",-,3,-,-,1983,북문대로33번길 14-7,-,-,-,-
15468,광주광역시 동구 수기동,22,22,0,고운하이츠(22-0),29.817,202101,23,"8,500",-,6,-,-,2011,천변우로 329-10,-,-,-,-
15469,광주광역시 북구 각화동,594,594,0,힐스테이트각화,79.9219,202101,23,"45,200",-,28,-,-,2018,군왕로 295,-,-,-,-
15470,광주광역시 남구 봉선동,490-1,490,1,금호2,84.83,202101,23,"45,500",-,12,-,-,1995,봉선로 134,-,-,-,-
15471,광주광역시 동구 지산동,315-24,315,24,이화맨션,54.77,202101,23,"11,300",-,1,-,-,1983,밤실로 38,-,-,-,-
15472,광주광역시 서구 치평동,1249,1249,0,상무광명메이루즈,67.6269,202101,23,"37,000",-,25,-,-,2016,시청로 27,-,-,-,-
15473,광주광역시 서구 치평동,1249,1249,0,상무광명메이루즈,84.9857,202101,23,"41,500",-,6,-,-,2016,시청로 27,-,-,-,-
15474,광주광역시 서구 치평동,1159,1159,0,상무1차우미,59.88,202101,23,"16,300",-,15,-,-,1998,상무공원로 35,-,-,-,-
15475,광주광역시 서구 치평동,1161-5,1161,5,금호4,84.985,202101,23,"30,000",-,12,-,-,1998,상무공원로 61,-,-,-,-
15476,광주광역시 남구 송하동,126-2,126,2,진아리채5차2단지,84.9833,202101,23,"28,500",-,18,-,-,2010,원효천1길 5,-,-,-,-
15477,광주광역시 남구 진월동,499-68,499,68,진월동풍림아파트,59.92,202101,23,"14,100",-,9,-,-,2000,화산로31번안길 2,-,-,-,-
15478,광주광역시 동구 소태동,690,690,0,NK아이리스1차,19.4177,202101,23,"5,500",-,9,-,-,2012,소태길 16,-,-,-,-
15479,광주광역시 서구 유촌동,871,871,0,상무버들마을주공2,59.97,202101,23,"15,100",-,6,-,-,1999,상무버들로 15,-,-,-,-
15480,광주광역시 서구 유촌동,871,871,0,상무버들마을주공2,59.97,202101,23,"15,500",-,5,-,-,1999,상무버들로 15,-,-,-,-
15481,광주광역시 남구 진월동,281,281,0,새한,84.96,202101,23,"28,100",-,9,-,-,1998,광복마을길 53,-,-,-,-
15482,광주광역시 남구 진월동,241,241,0,현대3,59.96,202101,23,"15,600",-,10,-,-,1998,서문대로654번길 35,-,-,-,-
15483,광주광역시 남구 진월동,481-4,481,4,현대,108.33,202101,23,"29,200",-,14,-,-,1990,서문대로622번길 7,-,-,-,-
15484,광주광역시 북구 운암동,1761,1761,0,남양휴튼,84.9419,202101,23,"34,000",-,3,-,-,2007,서강로 150,-,-,-,-
15485,광주광역시 북구 중흥동,683-18,683,18,(683-18),44.8839,202101,23,"10,400",-,5,-,-,2016,중흥로 154-10,-,-,-,-
15486,광주광역시 북구 운암동,140-11,140,11,중흥1,84.94,202101,23,"16,100",-,10,-,-,1991,금호로86번길 30,-,-,-,-
15487,광주광역시 서구 화정동,334-6,334,6,대륙,58.73,202101,23,"9,500",-,4,-,-,1982,월드컵4강로112번길 10,-,-,-,-
15488,광주광역시 북구 동림동,1147-1,1147,1,동림푸른주공3,49.29,202101,23,"10,800",-,3,-,-,1997,북문대로242번길 11,-,-,-,-
15489,광주광역시 서구 농성동,702,702,0,농성SKVIEWCentral,84.9752,202101,23,"63,500",-,15,-,-,2019,상무대로1147번길 16,-,-,-,-
15490,광주광역시 북구 문흥동,996-3,996,3,라인,59.97,202101,23,"10,500",-,1,-,-,1994,문산로 61,-,-,-,-
15491,광주광역시 북구 문흥동,787-1,787,1,주공,59.39,202101,23,"11,200",-,2,-,-,1990,면앙로31번길 10,-,-,-,-
15492,광주광역시 북구 용봉동,1075,1075,0,용봉3차대주파크빌,84.5458,202101,23,"27,800",-,12,-,-,2005,용봉택지로 25,-,-,-,-
15493,광주광역시 북구 용봉동,1478,1478,0,용봉동아델리움인비엔날레,84.8857,202101,23,"40,000",-,5,-,-,2017,운용로 49,20210203,-,-,-
15494,광주광역시 북구 용봉동,1057,1057,0,대주파크빌1차,84.8743,202101,23,"21,500",-,5,-,-,2001,용봉택지로13번길 21,-,-,-,-
15495,광주광역시 북구 용봉동,1478,1478,0,용봉동아델리움인비엔날레,84.8097,202101,23,"40,500",-,6,-,-,2017,운용로 49,-,-,-,-
15496,광주광역시 북구 용봉동,1478,1478,0,용봉동아델리움인비엔날레,84.8857,202101,23,"40,000",-,5,-,-,2017,운용로 49,-,-,-,-
15497,광주광역시 북구 문흥동,787-1,787,1,주공,59.39,202101,23,"9,500",-,15,-,-,1990,면앙로31번길 10,-,-,-,-
15498,광주광역시 북구 문흥동,1010-2,1010,2,일신,59.99,202101,23,"10,500",-,18,-,-,1994,대천로 124-4,-,-,-,-
15499,광주광역시 북구 용봉동,842-1,842,1,금호,84.72,202101,23,"16,000",-,13,-,-,1994,저불로69번길 40,-,-,-,-
15500,광주광역시 서구 유촌동,864,864,0,버들마을,59.85,202101,22,"15,300",-,10,-,-,2000,상무버들로40번길 14,-,-,-,-
15501,광주광역시 북구 용봉동,1406-1,1406,1,모아미래도,83.9394,202101,22,"19,500",-,5,-,-,2001,저불로 21,-,-,-,-
15502,광주광역시 동구 운림동,567-1,567,1,라인광명,59.88,202101,22,"14,600",-,5,-,-,1997,운림길 58,-,-,-,-
15503,광주광역시 남구 행암동,546,546,0,브라운스톤효천,84.95,202101,22,"37,100",-,20,-,-,2017,효우2로 89,-,-,-,-
15504,광주광역시 남구 진월동,499-68,499,68,진월동풍림아파트,59.92,202101,22,"12,900",-,13,-,-,2000,화산로31번안길 2,-,-,-,-
15505,광주광역시 서구 치평동,1174-3,1174,3,라인동산,59.87,202101,22,"25,800",-,10,-,-,1999,상무평화로 64,-,-,-,-
15506,광주광역시 북구 용봉동,1074-8,1074,8,현대,84.92,202101,22,"15,700",-,4,-,-,1990,비엔날레로 65,-,-,-,-
15507,광주광역시 서구 화정동,930-1,930,1,라인동산,84.97,202101,22,"21,800",-,12,-,-,1992,염화로45번길 17,-,-,-,-
15508,광주광역시 북구 문흥동,787-1,787,1,주공,45.77,202101,22,"9,700",-,3,-,-,1990,면앙로31번길 10,-,-,-,-
15509,광주광역시 북구 문흥동,1010-2,1010,2,일신,59.99,202101,22,"11,250",-,1,-,-,1994,대천로 124-4,-,-,-,-
15510,광주광역시 북구 각화동,471,471,0,금호타운1,72.65,202101,22,"16,600",-,5,-,-,1989,각화대로 33,-,-,-,-
15511,광주광역시 서구 화정동,903-2,903,2,호반,59.85,202101,22,"13,650",-,12,-,-,1992,학생독립로9번길 8,-,-,-,-
15512,광주광역시 서구 화정동,440,440,0,화정우미,84.83,202101,22,"23,500",-,8,-,-,1996,염화로31번길 23,-,-,-,-
15513,광주광역시 서구 화정동,1062,1062,0,신동아,84.94,202101,22,"16,600",-,7,-,-,1995,월드컵4강로28번길 60,-,-,-,-
15514,광주광역시 서구 금호동,741-1,741,1,금호시영1단지,49.86,202101,22,"12,700",-,6,-,-,1993,운천로 41,-,-,-,-
15515,광주광역시 동구 수기동,22,22,0,고운하이츠(22-0),29.817,202101,22,"8,600",-,4,-,-,2011,천변우로 329-10,-,-,-,-
15516,광주광역시 남구 백운동,699,699,0,힐스테이트백운,84.977,202101,22,"58,500",-,7,-,-,2016,회재로1293번길 7,-,-,-,-
15517,광주광역시 남구 백운동,691,691,0,루엔시티,84.61,202101,22,"29,300",-,18,-,-,2011,독립로80번길 7,-,-,-,-
15518,광주광역시 북구 두암동,968-1,968,1,율곡타운(주공1),41.85,202101,22,"7,000",-,1,-,-,1993,삼정로 7,-,-,-,-
15519,광주광역시 북구 두암동,968-1,968,1,율곡타운(주공1),41.85,202101,22,"7,000",-,1,-,-,1993,삼정로 7,20210201,-,-,-
15520,광주광역시 북구 두암동,Apr-72,72,4,두암동현대1차,59.84,202101,22,"11,500",-,7,-,-,1998,삼정로 108,-,-,-,-
15521,광주광역시 북구 운암동,110-80,110,80,한국,59.88,202101,22,"13,980",-,4,-,-,1994,금호로40번길 33,-,-,-,-
15522,광주광역시 서구 풍암동,1099,1099,0,부영APT(신암마을),80.1864,202101,22,"23,800",-,6,-,-,2000,풍암1로 42,-,-,-,-
15523,광주광역시 서구 화정동,930-1,930,1,라인동산,84.97,202101,22,"21,300",-,3,-,-,1992,염화로45번길 17,-,-,-,-
15524,광주광역시 북구 임동,104-8,104,8,한국아델리움2차,107.6685,202101,22,"38,000",-,8,-,-,2007,천변우로79번길 25,20210202,-,-,-
15525,광주광역시 북구 임동,104-8,104,8,한국아델리움2차,107.6685,202101,22,"38,000",-,8,-,-,2007,천변우로79번길 25,-,-,-,-
15526,광주광역시 동구 월남동,638,638,0,월남호반베르디움2차,78.2705,202101,22,"29,000",-,10,-,-,2016,남문로 307,-,-,-,-
15527,광주광역시 동구 학동,1012,1012,0,무등산리버파크,84.96,202101,22,"39,800",-,10,-,-,2011,남문로693번길 11,-,-,-,-
15528,광주광역시 동구 학동,1012,1012,0,무등산리버파크,84.98,202101,22,"41,500",-,18,-,-,2011,남문로693번길 11,-,-,-,-
15529,광주광역시 북구 문흥동,996-3,996,3,라인,59.965,202101,22,"12,500",-,6,-,-,1994,문산로 61,-,-,-,-
15530,광주광역시 북구 문흥동,787-8,787,8,주공1,39.69,202101,22,"20,000",-,2,-,-,1989,면앙로31번길 7,20210311,-,-,-
15531,광주광역시 광산구 우산동,1572-5,1572,5,동산아파트,59.61,202101,22,"11,000",-,8,-,-,1991,월곡산정로 20-49,-,-,-,-
15532,광주광역시 광산구 우산동,1311-1,1311,1,대광로제비앙,84.8724,202101,22,"26,800",-,4,-,-,2007,우산로95번길 60,-,-,-,-
15533,광주광역시 광산구 월계동,759-2,759,2,삼능,78.02,202101,22,"25,700",-,1,-,-,1996,임방울대로 727-19,-,-,-,-
15534,광주광역시 광산구 운남동,776-1,776,1,"운남주공1,2단지",59.76,202101,22,"11,900",-,20,-,-,1997,목련로273번길 76,-,-,-,-
15535,광주광역시 북구 연제동,01월 31일,31,1,새한A,59.95,202101,22,"7,850",-,16,-,-,1996,양산제로 50,-,-,-,-
15536,광주광역시 광산구 신창동,1272,1272,0,신창2차남양휴튼,103.2617,202101,22,"45,500",-,7,-,-,2007,신창로71번길 17,-,-,-,-
15537,광주광역시 광산구 소촌동,Mar-69,69,3,대덕무지개,59.88,202101,22,"8,700",-,4,-,-,1993,금봉로 36,-,-,-,-
15538,광주광역시 광산구 흑석동,518,518,0,중흥에스-클래스2단지,84.9684,202101,22,"45,000",-,12,-,-,2008,풍영로145번길 15,-,-,-,-
15539,광주광역시 광산구 쌍암동,658-7,658,7,첨단AM-City2차,19.1244,202101,22,"5,000",-,8,-,-,2012,첨단중앙로152번길 6-13,-,-,-,-
15540,광주광역시 북구 본촌동,3102,3102,0,힐스테이트본촌,84.9976,202101,22,"38,000",-,8,-,-,2019,본촌마을길 157-22,-,-,-,-
15541,광주광역시 광산구 하남동,547,547,0,부영사랑으로,84.8198,202101,22,"18,750",-,4,-,-,2009,하남대로 30,-,-,-,-
15542,광주광역시 광산구 쌍암동,676-2,676,2,에이엠시티센트럴파크,40.9226,202101,22,"11,000",-,8,-,-,2015,첨단중앙로182번길 50,-,-,-,-
15543,광주광역시 광산구 산월동,883-2,883,2,부영3,84.7886,202101,22,"25,900",-,2,-,-,2005,첨단중앙로68번길 131,-,-,-,-
15544,광주광역시 광산구 하남동,544,544,0,하남2지구다사로움3단지도시형생활주택,49.1144,202101,22,"16,000",-,4,-,-,2014,하남대로54번안길 115,-,-,-,-
15545,광주광역시 북구 매곡동,214-1,214,1,대화,59.31,202101,22,"7,700",-,7,-,-,1991,매곡로86번길 2,-,-,-,-
15546,광주광역시 광산구 신가동,302-25,302,25,중흥2,59.955,202101,22,"11,000",-,7,-,-,1998,목련로382번길 79,-,-,-,-
15547,광주광역시 북구 신용동,737,737,0,광주첨단2지구사랑으로부영,60.4624,202101,22,"25,500",-,8,-,-,2013,첨단연신로 166,-,-,-,-
15548,광주광역시 북구 일곡동,849-2,849,2,청솔,48.45,202101,22,"7,400",-,9,-,-,2000,일곡로 80,-,-,-,-
15549,광주광역시 광산구 산월동,884-2,884,2,호반리젠시빌3,72.504,202101,22,"26,900",-,10,-,-,2003,첨단중앙로68번길 134,-,-,-,-
15550,광주광역시 북구 오치동,1005,1005,0,주공,44.94,202101,22,"7,000",-,5,-,-,1992,서하로194번길 15,-,-,-,-
15551,광주광역시 북구 오치동,862-1,862,1,우성,84.94,202101,22,"15,500",-,7,-,-,1992,서하로183번길 40,-,-,-,-
15552,광주광역시 광산구 우산동,1074-1,1074,1,대덕훼밀리,59.96,202101,22,"8,360",-,5,-,-,1992,우산로96번길 66,20210427,-,-,-
15553,광주광역시 광산구 우산동,1074-1,1074,1,대덕훼밀리,59.96,202101,22,"8,360",-,5,-,-,1992,우산로96번길 66,-,-,-,-
15554,광주광역시 광산구 산정동,1119,1119,0,부영애시앙1차(산정셀트리움),84.8198,202101,21,"24,600",-,20,-,-,2008,목련로 42,-,-,-,-
15555,광주광역시 광산구 월계동,763-6,763,6,호반2차,59.82,202101,21,"19,500",-,5,-,-,1997,월계로 59,-,-,-,-
15556,광주광역시 광산구 송정동,593,593,0,모아,39.52,202101,21,"7,550",-,3,-,-,1997,송도로320번길 16-6,-,-,-,-
15557,광주광역시 광산구 산월동,882-1,882,1,부영1차,84.9763,202101,21,"25,000",-,11,-,-,2003,월계로 170,-,-,-,-
15558,광주광역시 광산구 산월동,882-1,882,1,부영1차,84.9763,202101,21,"21,300",-,1,-,-,2003,월계로 170,-,-,-,-
15559,광주광역시 광산구 우산동,1602-2,1602,2,리버힐,49.72,202101,21,"8,350",-,2,-,-,1992,우산로 47,-,-,-,-
15560,광주광역시 광산구 우산동,1571-1,1571,1,하남주공(2단지),44.52,202101,21,"6,700",-,7,-,-,1991,월곡산정로 12,-,-,-,-
15561,광주광역시 광산구 우산동,1571-1,1571,1,하남주공(2단지),44.52,202101,21,"6,350",-,4,-,-,1991,월곡산정로 12,-,-,-,-
15562,광주광역시 북구 양산동,249-33,249,33,동남맨션3,59.7,202101,21,"8,800",-,4,-,-,1993,효열로35번길 35,-,-,-,-
15563,광주광역시 북구 일곡동,814-3,814,3,롯데,138.7,202101,21,"51,000",-,7,-,-,1999,설죽로 595,-,-,-,-
15564,광주광역시 북구 일곡동,850-5,850,5,호반일신,59.935,202101,21,"14,800",-,11,-,-,1997,설죽로 545,-,-,-,-
