NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
20151,부산광역시 사상구 주례동,530-5,530,5,현대무지개타운,84.99,202311,27,"21,000",101,3,-,-,1993,주례로 93,-,중개거래,부산 사상구,24.01.10
20152,부산광역시 기장군 일광읍 삼성리,820,820,0,일광신도시비스타동원1차,104.2061,202311,27,"64,500",102동,13,-,-,2020,해빛2로 24,-,중개거래,부산 기장군,24.02.29
20153,부산광역시 연제구 연산동,1361-7,1361,7,부산더샵시티애비뉴,84.98,202311,27,"56,000",101,11,-,-,2015,시청로 6,-,중개거래,부산 동래구,24.01.18
20154,부산광역시 연제구 연산동,2311,2311,0,더샵파크시티,69.9,202311,27,"53,000",113,28,-,-,2015,안연로 33,-,중개거래,부산 연제구,24.02.20
20155,부산광역시 연제구 연산동,587-4,587,4,에스케이뷰,128.328,202311,27,"37,500",102,6,-,-,2006,중앙대로1124번길 15,-,중개거래,부산 연제구,24.01.31
20156,부산광역시 연제구 거제동,1510,1510,0,거제동롯데캐슬피렌체,158.8408,202311,27,"144,700",102,21,-,-,2011,월드컵대로 266,-,중개거래,부산 연제구,24.02.20
20157,부산광역시 기장군 기장읍 교리,251-3,251,3,성신목화,84.78,202311,26,"14,500",-,9,-,-,1992,차성로 442,-,중개거래,부산 기장군,23.12.19
20158,부산광역시 기장군 일광읍 삼성리,773,773,0,e편한세상일광,74.9791,202311,26,"49,000",110,26,-,-,2020,해빛2로 21,-,중개거래,부산 기장군,24.02.08
20159,부산광역시 연제구 연산동,2367,2367,0,연산롯데캐슬골드포레,72.8346,202311,26,"61,200",110동,13,-,-,2020,황령산로 615,-,중개거래,부산 연제구,23.12.15
20160,부산광역시 연제구 연산동,859-2,859,2,시청역퀸즈W,48.9209,202311,26,"21,000",102,19,-,-,2016,연제로 7,-,중개거래,"부산 남구, 부산 연제구",24.02.22
20161,부산광역시 연제구 연산동,2311,2311,0,더샵파크시티,69.93,202311,26,"52,000",113,26,-,-,2015,안연로 33,-,중개거래,부산 연제구,24.01.08
20162,부산광역시 금정구 부곡동,958,958,0,부곡늘푸른아파트,40.23,202311,26,"9,800",117,9,-,-,1991,동현로 67,-,중개거래,부산 금정구,23.12.05
20163,부산광역시 해운대구 반여동,1174-1,1174,1,센텀SKVIEW아파트,84.77,202311,26,"35,000",102동,14,-,-,2001,삼어로 55,-,중개거래,부산 해운대구,24.02.02
20164,부산광역시 해운대구 반여동,1088,1088,0,반여현대,84.99,202311,26,"24,200",102,10,-,-,1995,삼어로 131,-,중개거래,부산 해운대구,23.12.18
20165,부산광역시 북구 만덕동,962,962,0,이편한세상금정산,84.9378,202311,26,"43,300",201,15,-,-,2021,상학로 36,-,중개거래,부산 북구,24.03.29
20166,부산광역시 해운대구 좌동,1288,1288,0,대동타운,84.88,202311,26,"54,000",504,10,-,-,1996,대천로103번길 29,-,중개거래,부산 해운대구,24.01.30
20167,부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,202311,26,"15,000",103,8,-,-,1994,효열로162번길 41,-,중개거래,부산 북구,23.11.27
20168,부산광역시 해운대구 우동,1388-1,1388,1,경남마리나,59.83,202311,26,"84,000",108,10,-,-,1996,해운대해변로 99,-,중개거래,부산 해운대구,23.12.28
20169,부산광역시 해운대구 반송동,892,892,0,벽산삼협,59.916,202311,26,"14,000",102,16,-,-,1997,신반송로 29,-,중개거래,부산 해운대구,23.12.26
20170,부산광역시 사하구 신평동,669,669,0,사하뷰웰,74.96,202311,26,"26,000",104동,5,-,-,2016,신산북로43번길 59,-,직거래,-,23.12.07
20171,부산광역시 사하구 구평동,518,518,0,e편한세상사하2차,84.9947,202311,26,"53,700",206동,27,-,-,2017,서포로30번길 12,-,중개거래,부산 사하구,24.01.31
20172,부산광역시 서구 서대신동1가,283,283,0,대신푸르지오1차,84.6565,202311,26,"66,500",102,20,-,-,2018,대영로38번길 11,-,중개거래,부산 서구,24.01.04
20173,부산광역시 남구 대연동,1878,1878,0,대연롯데캐슬레전드2단지,84.95,202311,26,"64,000",203동,20,-,-,2018,수영로 135,-,중개거래,부산 남구,24.01.15
20174,부산광역시 남구 대연동,1872,1872,0,대연롯데캐슬레전드1단지,121.97,202311,26,"103,000",118동,5,-,-,2018,수영로 135,-,중개거래,부산 남구,24.04.25
20175,부산광역시 부산진구 개금동,451-12,451,12,개금역스마트더블유,49.989,202311,26,"22,000",1,11,-,-,2016,가야대로 411,-,직거래,-,23.11.29
20176,부산광역시 부산진구 부암동,730,730,0,백양산월드메르디앙,84.9471,202311,26,"29,000",105,10,-,-,2006,백양산로 36,-,중개거래,부산 부산진구,24.02.19
20177,부산광역시 부산진구 연지동,406,406,0,연지자이2차,84.9215,202311,25,"45,000",210,9,-,-,2011,초연로 11,-,중개거래,부산 부산진구,24.01.19
20178,부산광역시 부산진구 가야동,698,698,0,가야케이티이편한세상,113.1474,202311,25,"59,800",102,15,-,-,2006,가야대로 569,-,중개거래,부산 부산진구,23.12.14
20179,부산광역시 남구 대연동,1858,1858,0,대연힐스테이트푸르지오,84.92,202311,25,"81,000",109,13,-,-,2013,수영로 345,-,중개거래,부산 남구,24.01.19
20180,부산광역시 동래구 온천동,1056-30,1056,30,삼성금정,80.52,202311,25,"12,500",A,2,-,-,1982,우장춘로67번길 56,-,중개거래,부산 동래구,23.12.26
20181,부산광역시 남구 대연동,1734-9,1734,9,보람빌라2차,84.725,202311,25,"20,000",2차,2,-,-,2001,유엔로157번가길 15,-,중개거래,부산 남구,23.12.21
20182,부산광역시 부산진구 범전동,450,450,0,삼한골든뷰센트럴파크,84.9704,202311,25,"67,500",101동,6,-,-,2019,중앙대로 821,-,중개거래,부산 부산진구,24.02.16
20183,부산광역시 부산진구 양정동,458-5,458,5,현대1차,59.95,202311,25,"28,500",112,5,-,-,1997,동평로 352,-,중개거래,부산 부산진구,24.01.10
20184,부산광역시 서구 서대신동1가,52-17,52,17,대호그린빌라,84.18,202311,25,"18,000",-,7,-,-,2003,구덕로279번길 10,20240118,직거래,-,-
20185,부산광역시 남구 대연동,245-23,245,23,삼익그린,84.98,202311,25,"23,900",104,6,-,-,2001,황령대로319번가길 142,-,중개거래,부산 남구,24.01.24
20186,부산광역시 남구 대연동,1912,1912,0,대연자이,50.9684,202311,25,"41,500",106동,15,-,-,2019,유엔로 246,-,중개거래,부산 남구,23.12.22
20187,부산광역시 동래구 안락동,433-1,433,1,롯데캐슬애브뉴,84.11,202311,25,"37,200",롯데캐슬애브뉴,20,-,-,2007,충렬대로 368,-,중개거래,부산 동래구,24.03.04
20188,부산광역시 동래구 사직동,1022,1022,0,사직KCC스위첸1단지,84.9817,202311,25,"58,500",103동,4,-,-,2016,사직북로 64,-,중개거래,부산 동래구,24.01.25
20189,부산광역시 부산진구 개금동,02월 19일,19,2,현대,84.945,202311,25,"16,300",103,5,-,-,1992,개금본동로 34,-,중개거래,부산 부산진구,24.01.30
20190,부산광역시 부산진구 범천동,1647,1647,0,서면DS·협성엘리시안아파트,62.7679,202311,25,"30,000",104동,1,-,-,2017,만리산로 11,-,중개거래,부산 부산진구,24.02.22
20191,부산광역시 부산진구 범천동,944-1,944,1,경남,59.9425,202311,25,"22,500",106,3,-,-,2003,신암로 32,-,중개거래,부산 부산진구,24.01.10
20192,부산광역시 부산진구 범천동,881-3,881,3,서면6차봄여름가을겨울,59.1141,202311,25,"24,000",102동,7,-,-,2020,중앙대로 582,-,중개거래,부산 부산진구,23.12.22
20193,부산광역시 부산진구 부암동,725,725,0,당감뜨란채,51.63,202311,25,"15,250",403,1,-,-,2005,백양산로 57,-,중개거래,부산 부산진구,23.12.20
20194,부산광역시 동래구 명장동,623,623,0,e편한세상동래명장1단지,84.98,202311,25,"55,500",108동,16,-,-,2019,명장로 65,-,중개거래,부산 동래구,24.02.02
20195,부산광역시 남구 문현동,351-7,351,7,세영맨션,69.3,202311,25,"16,000",2,5,-,-,1985,장고개로 108,-,중개거래,부산 남구,24.02.23
20196,부산광역시 부산진구 가야동,588,588,0,반도보라빌,84.8598,202311,25,"36,000",105,4,-,-,2005,가야공원로 41,-,직거래,-,23.12.12
20197,부산광역시 동래구 명장동,623,623,0,e편한세상동래명장1단지,84.98,202311,25,"55,500",-,16,-,-,2019,명장로 65,20231128,중개거래,부산 동래구,-
20198,부산광역시 부산진구 가야동,699,699,0,가야센트레빌,84.9859,202311,25,"55,500",102동,11,-,-,2020,가야공원로 6,-,중개거래,"부산 부산진구, 부산 해운대구",24.03.04
20199,부산광역시 부산진구 연지동,Jun-50,50,6,화인,59.72,202311,25,"18,000",104,3,-,-,1996,동평로291번길 30,-,중개거래,부산 부산진구,23.11.27
20200,부산광역시 사상구 모라동,1362,1362,0,우신모라,59.99,202311,25,"14,300",114,1,-,-,1992,백양대로 880,-,중개거래,부산 사상구,23.12.20
20201,부산광역시 수영구 망미동,1128,1128,0,이편한세상2차,84.939,202311,25,"38,000",203,24,-,-,2004,좌수영로 204,-,중개거래,부산 수영구,24.01.22
20202,부산광역시 기장군 기장읍 교리,343-1,343,1,가화만사성,59.9869,202311,25,"18,000",-,10,-,-,2004,차성동로 167-10,-,중개거래,부산 기장군,23.12.26
20203,부산광역시 수영구 남천동,148-4,148,4,삼익비치,41.52,202311,25,"61,000",207,12,-,-,1982,광안해변로 100,-,중개거래,부산 수영구 부산 해운대구,24.01.05
20204,부산광역시 강서구 명지동,3354,3354,0,명지1차 금강펜테리움 센트럴파크,61.2559,202311,25,"34,600",108,14,-,-,2015,명지국제5로 59,-,중개거래,부산 강서구,24.01.10
20205,부산광역시 연제구 거제동,1467-1,1467,1,거제동롯데캐슬,84.937,202311,25,"38,500",105,7,-,-,2001,세병로 44,-,중개거래,부산 연제구,24.02.19
20206,부산광역시 연제구 거제동,1475,1475,0,쌍용,59.991,202311,25,"47,000",103,22,-,-,2002,법원북로 13,-,중개거래,부산 연제구,24.02.13
20207,부산광역시 사상구 모라동,313,313,0,우성2차,59.83,202311,25,"10,500",-,3,-,-,1996,백양대로934번길 52-30,-,중개거래,부산 사상구,23.12.18
20208,부산광역시 기장군 일광읍 이천리,921-1,921,1,가화일광타워,59.8654,202311,25,"29,100",103,15,-,-,2011,이천10길 37,-,중개거래,부산 기장군,23.12.08
20209,부산광역시 연제구 연산동,2341,2341,0,연제롯데캐슬데시앙,84.96,202311,25,"67,500",107,8,-,-,2018,월드컵대로 55,-,중개거래,부산 연제구,24.01.29
20210,부산광역시 연제구 연산동,2341,2341,0,연제롯데캐슬데시앙,72.04,202311,25,"59,700",106,6,-,-,2018,월드컵대로 55,-,중개거래,"부산 금정구, 부산 연제구",24.02.19
20211,부산광역시 연제구 연산동,603-6,603,6,동서상가,60.69,202311,25,"28,500",-,6,-,-,1978,반송로 22,-,직거래,-,24.02.22
20212,부산광역시 강서구 명지동,3404,3404,0,더힐시그니처,91.6395,202311,25,"68,600",103동,20,-,-,2019,명지국제7로 110,-,중개거래,부산 강서구,24.03.06
20213,부산광역시 강서구 명지동,3234,3234,0,명지두산위브포세이돈,84.9807,202311,25,"32,500",115,10,-,-,2013,명지오션시티11로 22,-,중개거래,"대전 유성구, 부산 강서구",24.02.23
20214,부산광역시 강서구 명지동,3594,3594,0,더샵명지퍼스트월드2단지,84.997,202311,25,"64,000",205동,30,-,-,2020,명지국제7로 37,-,중개거래,부산 강서구,24.02.19
20215,부산광역시 강서구 명지동,3244,3244,0,롯데캐슬,84.93,202311,25,"34,000",108,13,-,-,2008,명지오션시티11로 84,-,중개거래,"부산 강서구, 부산 사하구",24.02.16
20216,부산광역시 연제구 연산동,2317,2317,0,센텀리버SKVIEW,84.9972,202311,25,"52,500",103,24,-,-,2017,좌수영로 225,-,중개거래,부산 연제구,24.01.10
20217,부산광역시 기장군 철마면 고촌리,684,684,0,고촌센트럴아파트,84.9,202311,25,"34,000",208,9,-,-,2014,고촌로 11,-,중개거래,부산 기장군,24.01.29
20218,부산광역시 수영구 망미동,1176,1176,0,수영SKVIEW1단지,59.9164,202311,25,"48,000",106동,19,-,-,2019,망미배산로 56,-,중개거래,부산 수영구,24.01.19
20219,부산광역시 수영구 광안동,744-32,744,32,유림주상복합,27.36,202311,25,"7,900",광안유림노르웨이아침,16,-,-,2004,장대골로7번길 45,-,중개거래,부산 수영구,23.12.22
20220,부산광역시 기장군 일광읍 삼성리,773,773,0,e편한세상일광,74.9791,202311,25,"47,500",104,28,-,-,2020,해빛2로 21,-,중개거래,부산 기장군,24.02.20
20221,부산광역시 사하구 하단동,1175,1175,0,가락타운2,84.93,202311,25,"32,000",-,8,-,-,1992,하신번영로 233,20231215,중개거래,부산 사하구,-
20222,부산광역시 북구 화명동,2322,2322,0,수정강변타운,59.57,202311,25,"25,800",101,22,-,-,2001,학사로17번길 31,-,중개거래,부산 북구,24.02.19
20223,부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,84.68,202311,25,"33,500",103,12,-,-,2004,화명신도시로 219,-,중개거래,부산 북구,24.02.23
20224,부산광역시 사하구 다대동,120-10,120,10,삼환,59.76,202311,25,"18,000",203,5,-,-,1996,다대로429번길 20,-,중개거래,부산 사하구,24.01.24
20225,부산광역시 사하구 다대동,1624,1624,0,다대동롯데캐슬몰운대,84.9902,202311,25,"24,000",204,19,-,-,2007,다대낙조2길 100,-,중개거래,부산 사하구,23.12.15
20226,부산광역시 해운대구 좌동,1307,1307,0,대원,59.79,202311,25,"35,500",101,7,-,-,1998,좌동순환로 252,-,중개거래,부산 해운대구,24.01.08
20227,부산광역시 해운대구 좌동,1298,1298,0,건영2,84.84,202311,25,"55,750",110,7,-,-,1997,세실로 126,-,중개거래,부산 해운대구,24.02.20
20228,부산광역시 해운대구 좌동,1321,1321,0,벽산1,84.99,202311,25,"72,000",107,7,-,-,1996,대천로 205,-,중개거래,부산 해운대구,24.02.16
20229,부산광역시 해운대구 좌동,1307,1307,0,대원,59.79,202311,25,"35,500",-,7,-,-,1998,좌동순환로 252,20231220,중개거래,부산 해운대구,-
20230,부산광역시 북구 구포동,1060-188,1060,188,구포2차봄여름가을겨울,50.39,202311,25,"19,500",101동,12,-,-,2019,가람로 32,-,중개거래,부산 북구,24.01.19
20231,부산광역시 해운대구 우동,1100,1100,0,센텀삼환Nauville,59.86,202311,25,"49,500",101,19,-,-,1996,해운대로 361,-,중개거래,부산 해운대구,24.01.12
20232,부산광역시 해운대구 중동,1793,1793,0,해운대래미안,84.9843,202311,25,"72,200",106,13,-,-,2014,좌동순환로 402,-,중개거래,부산 해운대구,24.01.18
20233,부산광역시 해운대구 중동,1793,1793,0,해운대래미안,123.0567,202311,25,"110,000",105,14,-,-,2014,좌동순환로 402,-,중개거래,부산 해운대구,24.01.18
20234,부산광역시 금정구 구서동,466-7,466,7,벽송,82.03,202311,25,"19,200",-,7,-,-,2003,금정로 210,-,중개거래,부산 금정구,24.01.30
20235,부산광역시 북구 구포동,851,851,0,태평양그린,83.63,202311,25,"10,900",1동,17,-,-,1994,모분재로149번길 53,-,중개거래,부산 북구,24.01.18
20236,부산광역시 금정구 부곡동,958,958,0,부곡늘푸른아파트,40.23,202311,25,"9,900",119,12,-,-,1991,동현로 67,-,중개거래,부산 금정구,24.01.26
20237,부산광역시 북구 금곡동,1110,1110,0,금곡6단지주공,48.89,202311,25,"12,500",601,15,-,-,1995,효열로 40,-,중개거래,부산 북구,23.12.27
20238,부산광역시 북구 만덕동,956,956,0,백양디이스트(3단지),59.1416,202311,25,"27,300",-,10,-,-,2015,덕천로276번길 21,20240117,중개거래,부산 북구,-
20239,부산광역시 북구 만덕동,962,962,0,이편한세상금정산,84.9378,202311,25,"43,000",203,13,-,-,2021,상학로 36,-,중개거래,부산 동래구 부산 북구,24.01.31
20240,부산광역시 사하구 장림동,585-1,585,1,협성르네상스,59.9971,202311,25,"20,500",306,18,-,-,2007,장평로 87,-,중개거래,부산 사하구,24.01.22
20241,부산광역시 금정구 구서동,1006-2,1006,2,선경3,84.82,202311,25,"35,000",303,10,-,-,1989,금강로565번길 54,-,직거래,-,23.11.27
20242,부산광역시 해운대구 재송동,1200,1200,0,더샵센텀파크1차,84.6389,202311,25,"94,000",109,18,-,-,2005,센텀중앙로 145,-,중개거래,부산 수영구 부산 해운대구,23.12.27
20243,부산광역시 금정구 구서동,1059,1059,0,구서동쌍용예가2단지,84.9998,202311,25,"63,000",210,11,-,-,2010,금샘로 262,-,중개거래,부산 금정구,24.01.19
20244,부산광역시 북구 금곡동,Jan-57,57,1,금곡3단지주공,58.65,202311,25,"12,500",301,7,-,-,1994,효열로220번길 23,-,중개거래,부산 북구,24.01.10
20245,부산광역시 사하구 장림동,532,532,0,벽산아파트,62.46,202311,25,"9,000",3동,9,-,-,1992,장평로41번길 19,-,중개거래,부산 사하구,24.01.16
20246,부산광역시 해운대구 반여동,982-14,982,14,신동아,59.78,202311,25,"18,000",102,17,-,-,1996,반여로 176,-,중개거래,부산 해운대구,24.03.04
20247,부산광역시 사하구 구평동,518,518,0,e편한세상사하2차,84.9552,202311,25,"37,700",202동,20,-,-,2017,서포로30번길 12,-,중개거래,부산 사하구,24.01.31
20248,부산광역시 금정구 장전동,269-3,269,3,현대2,59.94,202311,25,"20,000",-,9,-,-,1998,금강로279번길 61,-,중개거래,부산 금정구,23.12.19
